"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2015-08-20,0.029357437764164,5.42426062592632,1,"SMD","comp","TSS","daily","flux",6.29236558111125,1.92678315114927,5.90066699475486,0.916601747960835,22.9844265079053
2015-08-21,0.14958313527455,34.6576239639238,1,"SMD","comp","TSS","daily","flux",40.6836974819704,10.9704841886816,37.6917240262063,6.04653811955112,147.303355596468
2015-08-22,0.402616289337106,108.103825180882,1,"SMD","comp","TSS","daily","flux",128.413571526271,36.955523907361,119.668177235003,18.9012884202164,466.931626801474
2015-08-23,0.29077843118791,73.7323315046962,1,"SMD","comp","TSS","daily","flux",88.6290436788902,24.4808540670362,82.2822666186978,13.1270561890564,321.385897982314
2015-08-24,0.24772085580047,60.8756937330955,1,"SMD","comp","TSS","daily","flux",74.0474747335371,20.1662444544539,68.6600700627649,10.9897533169531,268.269123738034
2015-08-25,0.23094517707809,55.7708932675502,1,"SMD","comp","TSS","daily","flux",68.6470947434766,18.5903626310612,63.6218017911007,10.1964070787421,248.616288238683
2015-08-26,0.217245039454814,51.6174213744637,1,"SMD","comp","TSS","daily","flux",64.2923201872487,17.3317648362616,59.562700354499,9.5556999023955,232.77901111377
2015-08-27,0.191522332080499,44.6113633936876,1,"SMD","comp","TSS","daily","flux",55.8641730764638,14.959498408614,51.7254883994777,8.31074301165814,202.181024780342
2015-08-28,0.162444488961708,36.8756898067445,1,"SMD","comp","TSS","daily","flux",46.4251286471165,12.3651085668756,42.9664703640425,6.91163838487681,167.964842348675
2015-08-29,0.137560565523511,30.4272471785887,1,"SMD","comp","TSS","daily","flux",38.5124111788891,10.2337253000295,35.6363861203689,5.735438659464,139.317313287052
2015-08-30,0.116031777829791,24.9958091122837,1,"SMD","comp","TSS","daily","flux",31.8075582337624,8.45645301654494,29.4334946956041,4.73658826094723,115.066319523776
2015-08-31,0.0964601526536818,20.1972909666683,1,"SMD","comp","TSS","daily","flux",25.8393353302249,6.89465658192053,23.9179054996645,3.84593119930206,93.4962343164503
2015-09-01,0.0676619041802637,13.4434607578874,1,"SMD","comp","TSS","daily","flux",17.2911701404879,4.68842947676311,16.027069283133,2.56787278865032,62.6275234228819
2015-09-02,0.0520046040393763,9.94188491297433,1,"SMD","comp","TSS","daily","flux",12.8560370753219,3.54680172456168,11.9341435390826,1.90447175389421,46.6148569883367
2015-09-03,0.0371860878346078,6.77780261044183,1,"SMD","comp","TSS","daily","flux",8.81155154193008,2.50451248153381,8.20183686078072,1.29949933884657,32.0128566400736
2015-09-04,0.0274002752465531,4.78496163917029,1,"SMD","comp","TSS","daily","flux",6.25413157834808,1.84027374639972,5.84081546581228,0.91725711159197,22.7767713487791
2015-09-05,0.0212491930483473,3.58114404805305,1,"SMD","comp","TSS","daily","flux",4.70582127012006,1.43382578660343,4.41055776080911,0.68609296504469,17.1825913130733
2015-09-06,0.0178940573038714,2.9420218992352,1,"SMD","comp","TSS","daily","flux",3.88673224617555,1.21621150981904,3.6533753099028,0.563962565386587,14.2215637065268
2015-09-07,0.0156573001408875,2.52359907211418,1,"SMD","comp","TSS","daily","flux",3.35184684100495,1.07272995064676,3.15863788551933,0.484292154326468,12.2871245892025
2015-09-08,0.0137001376232765,2.16437341000808,1,"SMD","comp","TSS","daily","flux",2.89015464232405,0.948006432587443,2.73146856045869,0.415569187726087,10.6169947399218
2015-09-09,0.0131409483325306,2.05853306914812,1,"SMD","comp","TSS","daily","flux",2.76357861648728,0.912933697808888,2.61408639635975,0.396799621166976,10.1583476241284
2015-09-10,0.0173348680131254,2.80407970276094,1,"SMD","comp","TSS","daily","flux",3.78468216600468,1.18392501082809,3.55733454114613,0.549185408095131,13.8478292881955
2015-09-11,0.0422187914513216,7.65040816952944,1,"SMD","comp","TSS","daily","flux",10.3812285122704,2.88604647007539,9.64336523858707,1.53612680852833,37.6600795325108
2015-09-12,0.0402616289337106,7.22101832744078,1,"SMD","comp","TSS","daily","flux",9.85116687684207,2.74994883676537,9.15435564590257,1.45680323164239,35.7467677967091
2015-09-13,0.0419391968059486,7.53272956350316,1,"SMD","comp","TSS","daily","flux",10.3315787179792,2.87247913421959,9.59731490468757,1.52876146819281,37.480164943655
2015-09-14,0.0447351432596785,8.0708667651864,1,"SMD","comp","TSS","daily","flux",11.1290879750346,3.0764125252532,10.3328324929496,1.64816943563651,40.3582099846804
2015-09-15,0.0447351432596785,8.03440026517593,1,"SMD","comp","TSS","daily","flux",11.1382752482328,3.07956649585432,10.3415453654403,1.64948177855472,40.392046485234
2015-09-16,0.0559189290745981,10.3069770054195,1,"SMD","comp","TSS","daily","flux",14.3655042005569,3.90440345438873,13.3179998895537,2.13267127964118,52.0386579272291
2015-09-17,0.0559189290745981,10.1789756255697,1,"SMD","comp","TSS","daily","flux",14.3710531883812,3.90820228929002,13.3238159871289,2.13331733004896,52.06066981294
2015-09-18,0.058714875528328,10.6247896130772,1,"SMD","comp","TSS","daily","flux",15.1949689677864,4.12151260064122,14.0845415158311,2.25645763213901,55.0364302591103
2015-09-19,0.115752183184418,22.7939771896087,1,"SMD","comp","TSS","daily","flux",33.0213286574892,8.70385286038808,30.5351231664689,4.92306419603862,119.395875495814
2015-09-20,0.163842462188572,33.542991067876,1,"SMD","comp","TSS","daily","flux",49.22335110185,12.9774396485797,45.5181397296271,7.33835315997931,177.980296604972
2015-09-21,0.090309070455476,16.7015211012107,1,"SMD","comp","TSS","daily","flux",24.8267786960085,6.60242295865015,22.974295230408,3.69690789226355,89.8143608204209
2015-09-22,0.0508862254578843,8.56109407181511,1,"SMD","comp","TSS","daily","flux",12.8910582744737,3.54963369287103,11.9646253508181,1.91019500621967,46.7360745745565
2015-09-23,0.0475310897134084,7.81348679179345,1,"SMD","comp","TSS","daily","flux",11.9178836370628,3.30484463773472,11.0682885148093,1.76417005352513,43.2274788597436
2015-09-24,0.0475310897134084,7.7047588079765,1,"SMD","comp","TSS","daily","flux",11.9044205925474,3.3070887301841,11.0575714637836,1.7617063250124,43.1837242931953
2015-09-25,0.0419391968059486,6.58891382719256,1,"SMD","comp","TSS","daily","flux",10.3123583975078,2.9015273532926,9.58981025913182,1.52319339356281,37.4398491522979
2015-09-26,0.0419391968059486,6.4944275145059,1,"SMD","comp","TSS","daily","flux",10.2962718450035,2.9033267901328,9.57676662941816,1.52031376216521,37.3868882217368
2015-09-27,0.0433371700328135,6.64277781797584,1,"SMD","comp","TSS","daily","flux",10.668019706594,3.0064914424658,9.92203349131812,1.57533707471652,38.7353158440833
2015-09-28,0.0447351432596785,6.78514266838627,1,"SMD","comp","TSS","daily","flux",11.0379398308197,3.11006619466841,10.2658809124291,1.63001677794951,40.0779038019937
2015-09-29,0.0615108219820579,9.6040564703293,1,"SMD","comp","TSS","daily","flux",15.8262746968813,4.36288657190109,14.6903894562615,2.34474139522375,57.3818365880137
2015-09-30,0.268410859558071,51.4337965100342,1,"SMD","comp","TSS","daily","flux",85.8553835777691,23.1987756498469,79.5552491179721,12.756420486763,310.895823345093
2015-10-01,0.687802827617557,150.67092998282,1,"SMD","comp","TSS","daily","flux",254.767118700742,79.1908151015662,239.295382176754,37.0117395608267,931.696647165961
2015-10-02,1.17429751056656,275.389541877592,1,"SMD","comp","TSS","daily","flux",471.689605770342,170.956756660886,451.683149580605,66.3476751166267,1749.32929111413
2015-10-03,0.858355561295081,192.840804227449,1,"SMD","comp","TSS","daily","flux",327.582391865634,107.400279328868,309.578613062603,47.106852161628,1203.32551017368
2015-10-04,0.754905542507075,167.110643101809,1,"SMD","comp","TSS","daily","flux",281.538945198849,88.9651163113925,264.925661292472,40.7766660230748,1030.97209795688
2015-10-05,0.662639309533988,144.436340791184,1,"SMD","comp","TSS","daily","flux",241.336827253227,73.7556547121991,226.266669755017,35.1673988178256,881.409621473006
2015-10-06,0.550801451384791,117.152759184735,1,"SMD","comp","TSS","daily","flux",194.138824760738,57.0338365706847,181.28002485116,28.4807088408996,706.94792773476
2015-10-07,0.438963593235595,90.4625753665678,1,"SMD","comp","TSS","daily","flux",148.67624199968,42.0930159448343,138.338207542188,21.9395219927629,540.005932121604
2015-10-08,0.321533842178939,63.3304499567429,1,"SMD","comp","TSS","daily","flux",103.228104879476,28.3171469815958,95.7776848016959,15.30472097718,374.159420667661
2015-10-09,0.270088427430309,51.9657800087844,1,"SMD","comp","TSS","daily","flux",84.0070209765142,22.8449754003992,77.8851152524613,12.4705136960966,304.323790137025
2015-10-10,0.239892205730026,45.4832846830297,1,"SMD","comp","TSS","daily","flux",72.9226945048414,19.7914430128971,67.5970438269624,10.8281324243542,264.136997201648
2015-10-11,0.202426523250045,37.5136799711977,1,"SMD","comp","TSS","daily","flux",59.6503929468416,16.2056728138459,55.2988338414511,8.85608789723106,216.076362864796
2015-10-12,0.152658676373653,27.1782437247404,1,"SMD","comp","TSS","daily","flux",42.8605541447932,11.7489051317957,39.7646270916366,6.35521559953444,155.344784461432
2015-10-13,0.132527861906798,23.1685561226347,1,"SMD","comp","TSS","daily","flux",36.2366561519363,10.0278574684167,33.6472891465266,5.3656295453413,131.416868928015
2015-10-14,0.114633804602926,19.6682340509347,1,"SMD","comp","TSS","daily","flux",30.5089503818438,8.54301519184315,28.3588923680615,4.50960802111252,110.729943528542
2015-10-15,0.102331640206515,17.1050069095299,1,"SMD","comp","TSS","daily","flux",26.635002764331,7.54482117276601,24.7841717459335,3.9300982302212,96.7442252295169
2015-10-16,0.0847171775480161,13.643128839777,1,"SMD","comp","TSS","daily","flux",21.3260815723136,6.15176333662693,19.8781658622475,3.13783417901331,77.5575987136587
2015-10-17,0.0724150131516046,11.2905728139253,1,"SMD","comp","TSS","daily","flux",17.7166112172211,5.20073238763898,16.5418828861841,2.59940673004538,64.5106606244879
2015-10-18,0.0556393344292251,8.27394528792121,1,"SMD","comp","TSS","daily","flux",13.0330156608439,3.93422256096791,12.2033440356911,1.9032562350262,47.5543049529925
2015-10-19,0.0528433879754952,7.72416320402484,1,"SMD","comp","TSS","daily","flux",12.2138141451423,3.72656932106165,11.4491318480498,1.78030271472634,44.6016010699174
2015-10-20,0.0553597397838521,8.06295044083858,1,"SMD","comp","TSS","daily","flux",12.7985700412762,3.91319548601113,11.9999523601532,1.86484629554904,46.7445478403448
2015-10-21,0.0648659577265338,9.56379283118327,1,"SMD","comp","TSS","daily","flux",15.2393067998775,4.62381921326284,14.2768078806034,2.22347446149999,55.6261181262391
2015-10-22,0.0648659577265338,9.46427502230727,1,"SMD","comp","TSS","daily","flux",15.1387493260529,4.62282721569728,14.192189141984,2.20632323981015,55.2862155549313
2015-10-23,0.0712966345701126,10.4339615920054,1,"SMD","comp","TSS","daily","flux",16.7540371051381,5.10663226671859,15.7034058542183,2.4425300944573,61.1764892091953
2015-10-24,0.0690598774071287,9.95209259361315,1,"SMD","comp","TSS","daily","flux",16.0417683479518,4.93595571981961,15.0509633137624,2.33477486506835,58.6185957623083
2015-10-25,0.0794048792859293,11.5511386542235,1,"SMD","comp","TSS","daily","flux",18.6909003858908,5.71768785541251,17.5255523481896,2.72315826053917,68.2679336172035
2015-10-26,0.0620700112728039,8.61576472533966,1,"SMD","comp","TSS","daily","flux",13.9948049613516,4.40892282094013,13.1645019740849,2.02808670675155,51.2351250506266
2015-10-27,0.0489290629402734,6.49247517795218,1,"SMD","comp","TSS","daily","flux",10.5864636489737,3.4363145555351,9.99270795617771,1.52538378947594,38.8541448206657
2015-10-28,0.112117452794569,16.6061964340051,1,"SMD","comp","TSS","daily","flux",27.1818102813427,8.22333062222333,25.4572686990775,3.96794303431395,99.196334047602
2015-10-29,0.237096259276296,38.2832955559988,1,"SMD","comp","TSS","daily","flux",64.2016344945323,18.4354900887732,59.816704301352,9.45318027090117,233.411361591498
2015-10-30,0.511658201032573,90.892396087816,1,"SMD","comp","TSS","daily","flux",156.168300242994,44.7783204966892,145.481967988967,22.9998144970954,567.708058168044
2015-10-31,0.849967721933891,159.246607023724,1,"SMD","comp","TSS","daily","flux",280.326452669194,85.393643525638,262.731202842059,40.8723014553022,1023.55143702465
2015-11-01,1.07084749177855,201.966984110609,1,"SMD","comp","TSS","daily","flux",364.252747611719,116.231667282241,343.139513028671,52.6589771874915,1334.93957679754
2015-11-02,1.19107318928894,221.47069280477,1,"SMD","comp","TSS","daily","flux",409.229829515535,133.712022311562,386.580449963514,58.8881080464578,1502.79863769902
2015-11-03,1.04568397369498,184.33190048725,1,"SMD","comp","TSS","daily","flux",348.963562382034,110.159836242699,328.334313837064,50.5516720833933,1277.76992455475
2015-11-04,0.659843363080258,104.254989265129,1,"SMD","comp","TSS","daily","flux",202.211099853211,59.2834179125817,188.779321912908,29.6749206458998,736.234102915171
2015-11-05,0.539617665569872,79.7744216358269,1,"SMD","comp","TSS","daily","flux",158.525952095557,45.9033578945306,147.817113864385,23.3107148309007,576.672703974781
2015-11-06,0.391432503522187,53.0444379680137,1,"SMD","comp","TSS","daily","flux",107.995366005234,31.3175951968236,100.714312577069,15.8766191047231,392.897299309352
2015-11-07,0.28239059182672,35.0538704487921,1,"SMD","comp","TSS","daily","flux",73.1189267628354,21.6754136967128,68.3373746837608,10.7107422803655,266.43367865246
2015-11-08,0.221718553780782,25.5801670254094,1,"SMD","comp","TSS","daily","flux",54.6670664422761,16.6449976596965,51.2332438226923,7.97125120750295,199.597796178236
2015-11-09,0.226192068106749,25.326086945493,1,"SMD","comp","TSS","daily","flux",55.4522342779617,16.9565104661413,51.9926742923124,8.07964486941871,202.53133351446
2015-11-10,0.272884373884039,30.489314816951,1,"SMD","comp","TSS","daily","flux",68.3954455486393,20.668449088668,64.0486048145099,9.98616793720008,249.578631808215
2015-11-11,0.255829100516286,27.3468879014288,1,"SMD","comp","TSS","daily","flux",62.8515498380408,19.2232733552726,58.9317163010468,9.15740883934367,229.560110802999
2015-11-12,0.30755410991029,32.792464316694,1,"SMD","comp","TSS","daily","flux",77.2166041156165,23.3493402183102,72.3140521334639,11.2728402833263,281.78142804148
2015-11-13,0.357881146077428,37.8621207933946,1,"SMD","comp","TSS","daily","flux",91.3419213378242,27.4242392689837,85.4793203277412,13.3513797396276,333.148907139308
2015-11-14,0.461331164865434,49.299109832126,1,"SMD","comp","TSS","daily","flux",121.852051643217,36.1866473134634,113.904194250658,17.8440119712112,444.067672480564
2015-11-15,0.57876091592209,62.2011597796828,1,"SMD","comp","TSS","daily","flux",157.514599501437,46.6703342288442,147.206648468705,23.0752742398043,573.936999395052
2015-11-16,0.679414988256367,72.6016580044562,1,"SMD","comp","TSS","daily","flux",188.363795195547,56.0434213923407,176.110952217464,27.5753401657217,686.551964859316
2015-11-17,0.766089328321994,80.8272875282193,1,"SMD","comp","TSS","daily","flux",214.851040083315,64.3394304146958,201.007786192762,31.4184870621076,783.468862521303
2015-11-18,0.715762292154856,72.1488390698235,1,"SMD","comp","TSS","daily","flux",196.488603338884,58.783295485555,183.810140234869,28.7380373391944,716.457034276416
2015-11-19,0.612312273366849,59.6777025637671,1,"SMD","comp","TSS","daily","flux",161.979354715977,48.5466409257787,151.555594254448,23.6835182320852,590.705158366411
2015-11-20,0.967397472990547,101.519058405882,1,"SMD","comp","TSS","daily","flux",274.621604728116,83.9417792397429,257.47751620802,40.0164605805171,1002.98498168821
2015-11-21,1.16311372475164,125.253244596623,1,"SMD","comp","TSS","daily","flux",337.688021048964,105.634309979318,317.402503840922,49.0011455591714,1235.57042632662
2015-11-22,1.3085029403456,142.91708586464,1,"SMD","comp","TSS","daily","flux",384.016931495156,122.414650580097,361.716222970188,55.5269412998338,1407.25444379452
2015-11-23,1.56573001408875,175.264089335661,1,"SMD","comp","TSS","daily","flux",469.352042472839,155.095959684603,443.979806014173,67.3861678678503,1725.28900895717
2015-11-24,1.87048817754531,214.435804313151,1,"SMD","comp","TSS","daily","flux",572.324876591845,197.590387763325,544.401864750027,81.4102978539294,2112.30131727892
2015-11-25,1.69434355096032,189.827393707211,1,"SMD","comp","TSS","daily","flux",504.944629851298,169.344734385618,478.522900085146,72.2750182600758,1858.58922368996
2015-11-26,1.53217865664399,167.649368628667,1,"SMD","comp","TSS","daily","flux",444.453515434833,145.372439159859,419.907026429765,63.9434717622538,1632.29704681963
2015-11-27,1.44550431657836,155.564072371331,1,"SMD","comp","TSS","daily","flux",411.02976968373,132.731445697376,387.740978641654,59.2845652925435,1507.88472802973
2015-11-28,1.44550431657836,154.544839611252,1,"SMD","comp","TSS","daily","flux",406.965911251557,131.299222299968,383.866347452751,58.7088817939465,1492.86038722905
2015-11-29,1.45389215593955,154.570890902958,1,"SMD","comp","TSS","daily","flux",405.668032224333,130.913801743592,382.653532592676,58.5187431942573,1488.13159837199
2015-11-30,1.47066783466193,155.62629328117,1,"SMD","comp","TSS","daily","flux",407.066721592709,131.53988234986,384.032677132925,58.7052570337473,1493.43135381026
2015-12-01,1.47066783466193,154.583713474106,1,"SMD","comp","TSS","daily","flux",402.982245505533,130.150454012898,380.155500114128,58.1222873859119,1478.3791113163
2015-12-02,1.50421919210669,157.669080280638,1,"SMD","comp","TSS","daily","flux",409.645568965505,132.741450457962,386.591883700787,59.044979509708,1503.24908832384
2015-12-03,1.56573001408875,164.159699785974,1,"SMD","comp","TSS","daily","flux",425.077215572918,138.622363495009,401.458245668837,61.1920670617086,1560.73333554364
2015-12-04,1.40356511977241,143.353678904497,1,"SMD","comp","TSS","daily","flux",369.95565599742,118.641426230755,348.712149567166,53.4322358163215,1356.40582744063
2015-12-05,1.22742049318743,121.542669201789,1,"SMD","comp","TSS","daily","flux",312.614522193365,98.9584751149277,294.225849811498,45.2625394215483,1144.93318612342
2015-12-06,0.981377205259197,92.6603942822854,1,"SMD","comp","TSS","daily","flux",237.527596210226,74.7255662996505,223.400049843732,34.4308411404668,869.491501892029
2015-12-07,0.855559614841351,78.2159128771439,1,"SMD","comp","TSS","daily","flux",199.8271980984,63.2787382920348,188.080733385337,28.9303924521525,731.878000100585
2015-12-08,0.757701488960804,67.2506444540925,1,"SMD","comp","TSS","daily","flux",171.236160574809,54.8657253516697,161.38709930072,24.7356103699778,627.774182448895
2015-12-09,0.640271737904148,54.6882199794526,1,"SMD","comp","TSS","daily","flux",138.78175325965,45.4284505991587,131.129354613112,19.96338595357,509.723675026613
2015-12-10,0.57876091592209,48.1628572796032,1,"SMD","comp","TSS","daily","flux",121.812084783513,40.6110203706301,115.352920786524,17.4570546769508,448.123065374172
2015-12-11,0.441759539689325,34.7165128295328,1,"SMD","comp","TSS","daily","flux",87.5092130098001,30.5666852298259,83.3692003120039,12.4153663502961,323.33767630281
2015-12-12,0.424983860966946,32.911366696339,1,"SMD","comp","TSS","daily","flux",82.6805108157477,29.2715692713453,78.9133351198054,11.6943159032594,305.901902964312
2015-12-13,0.419391968059486,32.1544132436238,1,"SMD","comp","TSS","daily","flux",80.5076914140711,28.7730223653133,76.9403387417243,11.3619558446255,298.146035353549
2015-12-14,0.419391968059486,31.9112652282273,1,"SMD","comp","TSS","daily","flux",79.6306679324939,28.6673145014577,76.1801063685549,11.2188793705443,295.116870848529
2015-12-15,0.469719004226624,36.2225814231142,1,"SMD","comp","TSS","daily","flux",90.0855808125856,32.0424782650987,86.0364903952085,12.7278998867027,333.455067741744
2015-12-16,0.539617665569872,42.3825261428995,1,"SMD","comp","TSS","daily","flux",105.051504081907,36.776174267501,100.111677618542,14.8966652661718,388.239290725478
2015-12-17,0.657047416626528,53.1497325816787,1,"SMD","comp","TSS","daily","flux",131.297383229285,44.9008546172723,124.736674333936,18.71523162029,484.148428602482
2015-12-18,0.855559614841351,72.2051482088544,1,"SMD","comp","TSS","daily","flux",177.771731016548,59.1925063871114,168.318901639813,25.4833775764493,653.913427898227
2015-12-19,1.42872863785598,131.79126292384,1,"SMD","comp","TSS","daily","flux",323.385622760012,106.093873927905,305.636627143075,46.4972210001413,1187.97738267187
2015-12-20,1.56573001408875,145.878533102855,1,"SMD","comp","TSS","daily","flux",356.750858082926,117.85988824267,337.456063630832,51.2221271254292,1311.35188962179
2015-12-21,1.37560565523511,124.256372045615,1,"SMD","comp","TSS","daily","flux",302.852985094869,99.7710360328125,286.374668727859,43.5084955865023,1112.95497386783
2015-12-22,1.19946102865013,104.862418452665,1,"SMD","comp","TSS","daily","flux",254.725609316843,84.3074676379044,241.00255010836,36.5597716490031,936.476960094901
2015-12-23,1.10999074213077,94.9636022801104,1,"SMD","comp","TSS","daily","flux",229.905558360234,76.6758689040532,217.724346751465,32.9456289726683,845.805299782397
2015-12-24,1.01213261625023,84.4941220493231,1,"SMD","comp","TSS","daily","flux",203.872354741755,68.7725583527799,193.346200179165,29.1454307976904,750.808101981833
2015-12-25,0.953417740721898,78.1431503863717,1,"SMD","comp","TSS","daily","flux",187.91537202017,64.0704056741048,178.456328925922,26.8029993678467,692.727766782819
2015-12-26,2.05222469703775,192.98262876199,1,"SMD","comp","TSS","daily","flux",462.518555501872,158.311424551934,439.457740690209,65.9150845364766,1705.64161234286
2015-12-27,2.25632878816003,214.470324746819,1,"SMD","comp","TSS","daily","flux",512.29215186653,177.973646333633,487.701687427765,72.7699306933175,1891.87160286833
2015-12-28,2.34020718177193,222.483239014953,1,"SMD","comp","TSS","daily","flux",529.648007102164,185.231647851386,504.674037620782,75.1229767162103,1957.23015528697
2015-12-29,2.16965444809441,202.148570856537,1,"SMD","comp","TSS","daily","flux",479.623296721002,165.886158230073,456.332128005221,68.196660629093,1770.47083535484
2015-12-30,2.41569773602264,228.076042044774,1,"SMD","comp","TSS","daily","flux",539.322840253247,189.831124411173,514.340214463079,76.3836260859492,1994.23984856974
2015-12-31,2.24794094879884,208.16312630312,1,"SMD","comp","TSS","daily","flux",490.583003298961,170.840309237638,467.183845721171,69.6488883952101,1812.1204201843
2016-01-01,2.19202201972425,200.797483385806,1,"SMD","comp","TSS","daily","flux",471.635527113929,163.861915479188,449.001230890492,66.9935959243376,1741.74151761586
2016-01-02,1.97393819633331,176.248036993838,1,"SMD","comp","TSS","daily","flux",412.583718557443,142.023943145627,392.303067957941,58.7258254618522,1522.31306312832
2016-01-03,1.65799624706183,142.369898878337,1,"SMD","comp","TSS","daily","flux",332.158617601432,113.728897526982,315.610862956301,47.3336801351681,1224.94766660139
2016-01-04,1.35323808360527,111.078234540267,1,"SMD","comp","TSS","daily","flux",258.283026639717,89.209801291826,245.69614919368,36.7358309340602,953.295636100754
2016-01-05,1.27774752935457,103.090808419568,1,"SMD","comp","TSS","daily","flux",238.90563550577,83.17275177297,227.502014602617,33.9199877817102,882.447776113027
2016-01-06,0.908682597462219,68.1762588607076,1,"SMD","comp","TSS","daily","flux",157.463233553931,57.4174274140158,150.916293752668,22.1162098940929,584.344791811303
2016-01-07,0.224794094879884,12.8110732927537,1,"SMD","comp","TSS","daily","flux",29.4897483260998,14.2177387876682,29.7547814968736,3.79454844147508,113.566163143061
2016-01-08,0.194038683888855,10.6952935513856,1,"SMD","comp","TSS","daily","flux",24.536793619927,12.2376918328852,24.9547904786608,3.11416662820273,95.031088149674
2016-01-09,0.542413612023602,36.1125721171717,1,"SMD","comp","TSS","daily","flux",82.5701500439779,33.7186295475495,80.5798258392168,11.2485916339787,310.445581968154
2016-01-10,1.4958313527455,120.867561468809,1,"SMD","comp","TSS","daily","flux",275.431725269192,96.5878334902947,262.540919436739,39.04200368397,1018.0850847172
2016-01-11,4.13800075152026,401.3256877588,1,"SMD","comp","TSS","daily","flux",911.466500635938,365.754369863227,886.814119257851,124.807264656381,3419.45142247714
2016-01-12,2.79594645372991,251.682687487681,1,"SMD","comp","TSS","daily","flux",569.687442234714,207.214289421357,545.804858885471,80.0628168453192,2113.55489700935
2016-01-13,2.9077843118791,262.312476443878,1,"SMD","comp","TSS","daily","flux",591.754816866943,216.865339462708,567.565815054225,83.0117099753016,2197.16002131437
2016-01-14,2.43526936119875,211.538100777812,1,"SMD","comp","TSS","daily","flux",475.610031056933,170.067966763626,454.568129463992,67.1141727488727,1761.42970838099
2016-01-15,2.02426523250045,168.945643561717,1,"SMD","comp","TSS","daily","flux",378.572404073127,133.945730550606,361.293411508767,53.5526909691254,1400.56018852102
2016-01-16,2.10814362611235,176.46814219323,1,"SMD","comp","TSS","daily","flux",394.101256680599,139.91746924016,376.290722464436,55.7053361936745,1458.50831937713
2016-01-17,2.46602477218978,211.67668970349,1,"SMD","comp","TSS","daily","flux",471.144463452902,169.363283568016,450.634651798251,66.4011544811675,1745.83039630676
2016-01-18,2.15847066227949,179.829698538611,1,"SMD","comp","TSS","daily","flux",398.916521738515,142.303535043586,381.140437160702,56.3233775017627,1477.03673952816
2016-01-19,2.32902339595701,196.010767077315,1,"SMD","comp","TSS","daily","flux",433.351282622496,155.493724479576,414.380039779872,61.1011445092556,1605.48809696132
2016-01-20,2.17524634100187,179.921180742991,1,"SMD","comp","TSS","daily","flux",396.444138593162,141.984185146025,378.988642968564,55.9221232167234,1468.47318510574
2016-01-21,1.38678944105003,104.582098869956,1,"SMD","comp","TSS","daily","flux",229.66595044177,84.0576567095111,220.235970805937,32.2280064076678,852.622041544032
2016-01-22,1.0372961343338,73.5019326567254,1,"SMD","comp","TSS","daily","flux",160.870928531944,61.6084651803811,155.328005804819,22.3147335741525,600.197695422442
2016-01-23,0.959009633629358,66.6161724210728,1,"SMD","comp","TSS","daily","flux",145.310847706291,56.6435066039527,140.701296041163,20.0603216026729,543.25347365975
2016-01-24,0.805232578674213,53.7828409110091,1,"SMD","comp","TSS","daily","flux",116.923457706995,47.3343217924706,113.93288081325,15.9694304673146,439.127552366529
2016-01-25,0.648659577265338,41.3169174785667,1,"SMD","comp","TSS","daily","flux",89.5210927149821,38.0799938896028,88.0113252515521,12.0432052820933,338.378422401177
2016-01-26,0.559189290745981,34.4415875685897,1,"SMD","comp","TSS","daily","flux",74.3738347308471,32.8099691910962,73.6347467128734,9.88627598048342,282.548718325732
2016-01-27,0.690598774071287,44.2222268661377,1,"SMD","comp","TSS","daily","flux",95.1737477796118,40.2442461379083,93.4649531725717,12.8278554636747,359.457371085433
2016-01-28,0.796844739313023,52.3464477119462,1,"SMD","comp","TSS","daily","flux",112.280239188389,46.2189728476637,109.728190615676,15.2594859798974,422.578203774298
2016-01-29,0.760497435414534,49.3290865941072,1,"SMD","comp","TSS","daily","flux",105.452951192298,43.9845522079842,103.30000484435,14.2741545940174,397.560376783693
2016-01-30,0.735333917330965,47.227756668581,1,"SMD","comp","TSS","daily","flux",100.621904263643,42.4106183638265,98.7562144927368,13.5759918207454,379.870476711329
2016-01-31,0.718558238608586,45.8019298449216,1,"SMD","comp","TSS","daily","flux",97.2564790677684,41.3271797600525,95.5975494769548,13.0882024666134,367.565378679749
2016-02-01,0.808028525127943,52.6050824058373,1,"SMD","comp","TSS","daily","flux",111.327388518018,46.27026664147,108.984558418749,15.0857694127335,419.512987718428
2016-02-02,0.88351907937865,58.4280213490387,1,"SMD","comp","TSS","daily","flux",123.235277201586,50.4164903942624,120.303139449986,16.7793351970267,463.444279608728
2016-02-03,0.810824471581673,52.5675538647176,1,"SMD","comp","TSS","daily","flux",110.502266545248,46.1462029479675,108.269907776282,14.9520700676965,416.662132833164
2016-02-04,1.02331640206515,69.4198175441729,1,"SMD","comp","TSS","daily","flux",145.437511909597,58.0789626161569,141.38764368102,19.9425297692427,545.298673938819
2016-02-05,1.27774752935457,90.5126618570746,1,"SMD","comp","TSS","daily","flux",188.991319007818,72.7462997504871,182.626007731695,26.1798673475368,705.522175758342
2016-02-06,1.45109620948582,105.295262953856,1,"SMD","comp","TSS","daily","flux",219.119436850124,82.9564611992718,211.190850464269,30.4865163117342,816.460043965157
2016-02-07,1.37840160168884,98.8343910918599,1,"SMD","comp","TSS","daily","flux",204.98388088165,78.2821861592437,197.833802485255,28.4548916928365,764.536172153855
